NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,RingBufferWithMocksTest,shouldDelgateNextNAndPublish,Magic Number,The method contains a magic number: 10
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,RingBufferWithMocksTest,shouldDelgateNextNAndPublish,Magic Number,The method contains a magic number: 9
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,RingBufferWithMocksTest,shouldDelgateTryNextNAndPublish,Magic Number,The method contains a magic number: 10
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,RingBufferWithMocksTest,shouldDelgateTryNextNAndPublish,Magic Number,The method contains a magic number: 34L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,RingBufferWithMocksTest,shouldDelgateTryNextNAndPublish,Magic Number,The method contains a magic number: 25L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,RingBufferWithMocksTest,shouldDelgateTryNextNAndPublish,Magic Number,The method contains a magic number: 34L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,RingBufferWithMocksTest,shouldDelgateTryNextNAndPublish,Magic Number,The method contains a magic number: 10
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,RingBufferWithMocksTest,shouldDelgateTryNextNAndPublish,Magic Number,The method contains a magic number: 9
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldWaitForWorkCompleteWhereCompleteWorkThresholdIsAhead,Long Statement,The length of the statement "SequenceBarrier sequenceBarrier=ringBuffer.newBarrier(eventProcessor1.getSequence()`eventProcessor2.getSequence()`eventProcessor3.getSequence());" is 145.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldWaitForWorkCompleteWhereCompleteWorkThresholdIsAhead,Magic Number,The method contains a magic number: 10
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldWaitForWorkCompleteWhereCompleteWorkThresholdIsAhead,Magic Number,The method contains a magic number: 9
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldWaitForWorkCompleteWhereAllWorkersAreBlockedOnRingBuffer,Magic Number,The method contains a magic number: 10
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldWaitForWorkCompleteWhereAllWorkersAreBlockedOnRingBuffer,Magic Number,The method contains a magic number: 3
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldInterruptDuringBusySpin,Empty catch clause,The method has an empty catch block.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldInterruptDuringBusySpin,Long Statement,The length of the statement "final SequenceBarrier sequenceBarrier=ringBuffer.newBarrier(Util.getSequencesFor(eventProcessor1`eventProcessor2`eventProcessor3));" is 131.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldInterruptDuringBusySpin,Magic Number,The method contains a magic number: 10
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldInterruptDuringBusySpin,Magic Number,The method contains a magic number: 3
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldInterruptDuringBusySpin,Magic Number,The method contains a magic number: 8L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldInterruptDuringBusySpin,Magic Number,The method contains a magic number: 8L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldInterruptDuringBusySpin,Magic Number,The method contains a magic number: 8L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldInterruptDuringBusySpin,Magic Number,The method contains a magic number: 3
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,run,Empty catch clause,The method has an empty catch block.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldWaitForWorkCompleteWhereCompleteWorkThresholdIsBehind,Magic Number,The method contains a magic number: 10
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldWaitForWorkCompleteWhereCompleteWorkThresholdIsBehind,Magic Number,The method contains a magic number: 3
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceBarrierTest,shouldWaitForWorkCompleteWhereCompleteWorkThresholdIsBehind,Magic Number,The method contains a magic number: 2
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldAddOneSequenceToGroup,Magic Number,The method contains a magic number: 7L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldReportTheMinimumSequenceForGroupOfTwo,Magic Number,The method contains a magic number: 3L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldReportTheMinimumSequenceForGroupOfTwo,Magic Number,The method contains a magic number: 7L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldReportSizeOfGroup,Magic Number,The method contains a magic number: 3
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldRemoveSequenceFromGroup,Magic Number,The method contains a magic number: 3L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldRemoveSequenceFromGroup,Magic Number,The method contains a magic number: 7L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldRemoveSequenceFromGroupWhereItBeenAddedMultipleTimes,Magic Number,The method contains a magic number: 3L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldRemoveSequenceFromGroupWhereItBeenAddedMultipleTimes,Magic Number,The method contains a magic number: 7L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldSetGroupSequenceToSameValue,Magic Number,The method contains a magic number: 3L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldSetGroupSequenceToSameValue,Magic Number,The method contains a magic number: 7L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldSetGroupSequenceToSameValue,Magic Number,The method contains a magic number: 11L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldAddWhileRunning,Magic Number,The method contains a magic number: 32
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldAddWhileRunning,Magic Number,The method contains a magic number: 3L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldAddWhileRunning,Magic Number,The method contains a magic number: 7L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldAddWhileRunning,Magic Number,The method contains a magic number: 11
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceGroupTest,shouldAddWhileRunning,Magic Number,The method contains a magic number: 10L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceReportingCallbackTest,shouldReportProgressByUpdatingSequenceViaCallback,Long Statement,The length of the statement "final BatchEventProcessor<StubEvent> batchEventProcessor=new BatchEventProcessor<StubEvent>(ringBuffer`sequenceBarrier`handler);" is 128.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequenceReportingCallbackTest,shouldReportProgressByUpdatingSequenceViaCallback,Magic Number,The method contains a magic number: 16
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,generateData,Long Statement,The length of the statement "Object[][] allocators={{ProducerType.SINGLE`new BlockingWaitStrategy()}`{ProducerType.MULTI`new BlockingWaitStrategy()}};" is 121.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldBatchClaim,Magic Number,The method contains a magic number: 3
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldBatchClaim,Magic Number,The method contains a magic number: 4
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldNotBeAvailableUntilPublished,Magic Number,The method contains a magic number: 6
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldNotBeAvailableUntilPublished,Magic Number,The method contains a magic number: 5
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldNotBeAvailableUntilPublished,Magic Number,The method contains a magic number: 6
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldNotBeAvailableUntilPublished,Magic Number,The method contains a magic number: 5
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldNotBeAvailableUntilPublished,Magic Number,The method contains a magic number: 6
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldNotifyWaitStrategyOnPublishBatch,Magic Number,The method contains a magic number: 4
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldNotifyWaitStrategyOnPublishBatch,Magic Number,The method contains a magic number: 4
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldWaitOnPublication,Magic Number,The method contains a magic number: 10
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldWaitOnPublication,Magic Number,The method contains a magic number: 10
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldWaitOnPublication,Magic Number,The method contains a magic number: 5
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldTryNext,Empty catch clause,The method has an empty catch block.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,shouldClaimSpecificSequence,Magic Number,The method contains a magic number: 14L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SequencerTest,newProducer,Missing default,The following switch statement is missing a default case: switch (producerType) {
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,ShutdownOnFatalExceptionTest,setUp,Long Statement,The length of the statement "disruptor=new Disruptor<byte[]>(new ByteArrayFactory(256)`1024`DaemonThreadFactory.INSTANCE`ProducerType.SINGLE`new BlockingWaitStrategy());" is 140.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,ShutdownOnFatalExceptionTest,setUp,Magic Number,The method contains a magic number: 256
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,ShutdownOnFatalExceptionTest,setUp,Magic Number,The method contains a magic number: 1024
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,ShutdownOnFatalExceptionTest,shouldShutdownGracefulEvenWithFatalExceptionHandler,Magic Number,The method contains a magic number: 1000
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,ShutdownOnFatalExceptionTest,shouldShutdownGracefulEvenWithFatalExceptionHandler,Magic Number,The method contains a magic number: 10
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,ShutdownOnFatalExceptionTest,shouldShutdownGracefulEvenWithFatalExceptionHandler,Magic Number,The method contains a magic number: 32
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,ShutdownOnFatalExceptionTest,onEvent,Magic Number,The method contains a magic number: 3
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,FailingEventHandler,onEvent,Magic Number,The method contains a magic number: 3
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,SleepingWaitStrategyTest,shouldWaitForValue,Magic Number,The method contains a magic number: 50
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,TimeoutBlockingWaitStrategyTest,shouldTimeoutWaitFor,Empty catch clause,The method has an empty catch block.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,TimeoutBlockingWaitStrategyTest,shouldTimeoutWaitFor,Magic Number,The method contains a magic number: 500
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,TimeoutBlockingWaitStrategyTest,shouldTimeoutWaitFor,Magic Number,The method contains a magic number: 5
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,TimeoutBlockingWaitStrategyTest,shouldTimeoutWaitFor,Magic Number,The method contains a magic number: 6
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,WorkerPoolTest,shouldProcessEachMessageByOnlyOneWorker,Long Statement,The length of the statement "WorkerPool<AtomicLong> pool=new WorkerPool<AtomicLong>(new AtomicLongEventFactory()`new FatalExceptionHandler()`new AtomicLongWorkHandler()`new AtomicLongWorkHandler());" is 169.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,WorkerPoolTest,shouldProcessEachMessageByOnlyOneWorker,Magic Number,The method contains a magic number: 500
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,WorkerPoolTest,shouldProcessOnlyOnceItHasBeenPublished,Long Statement,The length of the statement "WorkerPool<AtomicLong> pool=new WorkerPool<AtomicLong>(new AtomicLongEventFactory()`new FatalExceptionHandler()`new AtomicLongWorkHandler()`new AtomicLongWorkHandler());" is 169.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,WorkerPoolTest,shouldProcessOnlyOnceItHasBeenPublished,Magic Number,The method contains a magic number: 1000
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,WorkerStressTest,shouldHandleLotsOfThreads,Long Statement,The length of the statement "Disruptor<TestEvent> disruptor=new Disruptor<TestEvent>(TestEvent.FACTORY`1 << 16`DaemonThreadFactory.INSTANCE`ProducerType.MULTI`new SleepingWaitStrategy());" is 158.
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,WorkerStressTest,shouldHandleLotsOfThreads,Magic Number,The method contains a magic number: 16
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,WorkerStressTest,shouldHandleLotsOfThreads,Magic Number,The method contains a magic number: 2
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,WorkerStressTest,shouldHandleLotsOfThreads,Magic Number,The method contains a magic number: 200000
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,WorkerStressTest,initialise,Long Parameter List,The method has 5 parameters. 
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,WorkerStressTest,run,Magic Number,The method contains a magic number: 13
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,WorkerStressTest,run,Magic Number,The method contains a magic number: 7
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,Publisher,run,Magic Number,The method contains a magic number: 13
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,Publisher,run,Magic Number,The method contains a magic number: 7
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor,YieldingWaitStrategyTest,shouldWaitForValue,Magic Number,The method contains a magic number: 50
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,Histogram,getMean,Magic Number,The method contains a magic number: 2L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,Histogram,getMean,Magic Number,The method contains a magic number: 2
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,Histogram,getTwoNinesUpperBound,Magic Number,The method contains a magic number: 0.99d
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,Histogram,getFourNinesUpperBound,Magic Number,The method contains a magic number: 0.9999d
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,Histogram,toString,Magic Number,The method contains a magic number: 2
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservation,Magic Number,The method contains a magic number: 10L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldNotAddObservation,Magic Number,The method contains a magic number: 31
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 10L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 30L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 50L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 10L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 20L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 25L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldAddObservations,Magic Number,The method contains a magic number: 6L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldClearCounts,Magic Number,The method contains a magic number: 7L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldClearCounts,Magic Number,The method contains a magic number: 10L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldClearCounts,Magic Number,The method contains a magic number: 3000L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldCountTotalObservations,Magic Number,The method contains a magic number: 7L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldCountTotalObservations,Magic Number,The method contains a magic number: 10L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldCountTotalObservations,Magic Number,The method contains a magic number: 3000L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldCountTotalObservations,Magic Number,The method contains a magic number: 4L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMeanObservation,Magic Number,The method contains a magic number: 7L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMeanObservation,Magic Number,The method contains a magic number: 10L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMeanObservation,Magic Number,The method contains a magic number: 10L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMeanObservation,Magic Number,The method contains a magic number: 11L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldGetMeanObservation,Magic Number,The method contains a magic number: 144L
3.3.6,50f5453f7de27aa102c5f3e3756fa7bbf36f4026,Wed Sep 28 15:52:28 CEST 2016,disruptor,com.lmax.disruptor.collections,HistogramTest,shouldCorrectMeanForSkewInTopAndBottomPopulatedIntervals,Magic Number,The method contains a magic number: 100
