NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Method Name, Implementation Smell, Cause of the Smell
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.conditions,TestTernaryInIf,test2,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.conditions,TestCls,test2,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.debuginfo,TestLineNumbers,test,Magic Number,The method contains a magic number: 18
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.debuginfo,TestLineNumbers,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.debuginfo,TestLineNumbers,test,Magic Number,The method contains a magic number: 9
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.debuginfo,TestLineNumbers,test,Magic Number,The method contains a magic number: 12
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.debuginfo,TestLineNumbers,test,Magic Number,The method contains a magic number: 20
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.debuginfo,TestReturnSourceLine,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.debuginfo,TestReturnSourceLine,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.debuginfo,TestReturnSourceLine,checkLine,Long Parameter List,The method has 5 parameters. 
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums,test,Long Statement,The length of the statement "assertThat(code`containsLines(1`"public enum EmptyEnum2 {"`indent(1) + ";"`""`indent(1) + "public static void mth() {"`indent(1) + "}"`"}"));" is 141.
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums,test,Long Statement,The length of the statement "assertThat(code`containsLines(1`"public enum Direction {"`indent(1) + "NORTH`"`indent(1) + "SOUTH`"`indent(1) + "EAST`"`indent(1) + "WEST"`"}"));" is 145.
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums,test,Long Statement,The length of the statement "assertThat(code`containsLines(1`"public enum Singleton {"`indent(1) + "INSTANCE;"`""`indent(1) + "public String test() {"`indent(2) + "return \"\";"`indent(1) + "}"`"}"));" is 171.
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums2,test,Long Statement,The length of the statement "assertThat(code`JadxMatchers.containsLines(1`"public enum Operation {"`indent(1) + "PLUS {"`indent(2) + "int apply(int x` int y) {"`indent(3) + "return x + y;"`indent(2) + "}"`indent(1) + "}`"`indent(1) + "MINUS {"`indent(2) + "int apply(int x` int y) {"`indent(3) + "return x - y;"`indent(2) + "}"`indent(1) + "};"`""`indent(1) + "abstract int apply(int i` int i2);"`"}"));" is 374.
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums2,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums2,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums2,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums2,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums2,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums2,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums3,check,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnums3,check,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestCls,check,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestCls,check,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnumsInterface,test,Long Statement,The length of the statement "assertThat(code`JadxMatchers.containsLines(1`"public enum Operation implements IOperation {"`indent(1) + "PLUS {"`indent(2) + "public int apply(int x` int y) {"`indent(3) + "return x + y;"`indent(2) + "}"`indent(1) + "}`"`indent(1) + "MINUS {"`indent(2) + "public int apply(int x` int y) {"`indent(3) + "return x - y;"`indent(2) + "}"`indent(1) + "}"`"}"));" is 357.
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnumsInterface,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnumsInterface,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnumsInterface,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnumsInterface,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnumsInterface,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnumsInterface,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestEnumsWithConsts,test,Long Statement,The length of the statement "assertThat(code`containsLines(1`"public enum Direction {"`indent(1) + "NORTH`"`indent(1) + "SOUTH`"`indent(1) + "EAST`"`indent(1) + "WEST"`"}"));" is 145.
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestSwitchOverEnum,testEnum,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestSwitchOverEnum,check,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestSwitchOverEnum,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestSwitchOverEnum,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestSwitchOverEnum2,testEnum,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestSwitchOverEnum2,testEnum,Magic Number,The method contains a magic number: 10
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestSwitchOverEnum2,testEnum,Magic Number,The method contains a magic number: 20
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestSwitchOverEnum2,check,Magic Number,The method contains a magic number: 21
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestSwitchOverEnum2,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestSwitchOverEnum2,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.enums,TestSwitchOverEnum2,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.fallback,TestFallbackMode,test,Magic Number,The method contains a magic number: 10
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.fallback,TestCls,test,Magic Number,The method contains a magic number: 10
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestInline2,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestCls,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestInline3,TestCls,Long Parameter List,The method has 5 parameters. 
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestCls,TestCls,Long Parameter List,The method has 5 parameters. 
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestInlineInLoop,main,Complex Conditional,The conditional expression b >= 2 && a > -1 && b < 6 is complex.
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestInlineInLoop,main,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestInlineInLoop,main,Magic Number,The method contains a magic number: 12
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestInlineInLoop,main,Magic Number,The method contains a magic number: 9
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestInlineInLoop,main,Magic Number,The method contains a magic number: 8
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestInlineInLoop,main,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestInlineInLoop,main,Magic Number,The method contains a magic number: 6
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestInlineInLoop,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestCls,main,Complex Conditional,The conditional expression b >= 2 && a > -1 && b < 6 is complex.
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestCls,main,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestCls,main,Magic Number,The method contains a magic number: 12
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestCls,main,Magic Number,The method contains a magic number: 9
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestCls,main,Magic Number,The method contains a magic number: 8
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestCls,main,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestCls,main,Magic Number,The method contains a magic number: 6
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestIssue86,test,Complex Conditional,The conditional expression response != null && (response.startsWith(SERVER_ERR) || response.startsWith(NOT_FOUND)) is complex.
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inline,TestCls,test,Complex Conditional,The conditional expression response != null && (response.startsWith(SERVER_ERR) || response.startsWith(NOT_FOUND)) is complex.
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass10,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass10,test,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass10,test,Magic Number,The method contains a magic number: 5
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass10,A,Long Parameter List,The method has 6 parameters. 
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,test,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,test,Magic Number,The method contains a magic number: 5
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,A,Long Parameter List,The method has 6 parameters. 
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,A,A,Long Parameter List,The method has 6 parameters. 
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass3,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass3,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass3,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass3,run,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass3,run,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass3,run,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass3,test,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass3,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,run,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,run,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,run,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,Inner,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,Inner,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,Inner,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,Inner,run,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,Inner,run,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,Inner,run,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass4,test,Magic Number,The method contains a magic number: 7.5
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass4,run,Magic Number,The method contains a magic number: 7.5
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass4,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass4,test,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass4,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass4,test,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass4,test,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass4,test,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,test,Magic Number,The method contains a magic number: 7.5
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,run,Magic Number,The method contains a magic number: 7.5
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,Inner,test,Magic Number,The method contains a magic number: 7.5
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,Inner,run,Magic Number,The method contains a magic number: 7.5
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass5,size,Magic Number,The method contains a magic number: 7
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass5,check,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass5,check,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,size,Magic Number,The method contains a magic number: 7
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,check,Magic Number,The method contains a magic number: 3
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,check,Magic Number,The method contains a magic number: 4
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass9,test,Magic Number,The method contains a magic number: 6
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestAnonymousClass9,run,Magic Number,The method contains a magic number: 6
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,test,Magic Number,The method contains a magic number: 6
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,run,Magic Number,The method contains a magic number: 6
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestInnerClass2,test,Magic Number,The method contains a magic number: 1000
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,test,Magic Number,The method contains a magic number: 1000
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestRFieldAccess,test,Magic Number,The method contains a magic number: 2
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestRFieldRestore,test,Magic Number,The method contains a magic number: 2131230730
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestRFieldRestore,test,Magic Number,The method contains a magic number: 2131230730
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,test,Magic Number,The method contains a magic number: 2131230730
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestRFieldRestore2,test,Magic Number,The method contains a magic number: 2131230730
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestRFieldRestore2,test,Magic Number,The method contains a magic number: 2131230730
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.inner,TestCls,test,Magic Number,The method contains a magic number: 2131230730
v0.7.1,1a736aadf5ed2b34134a28479782931f5d73cdf0,Sun Mar 25 11:29:08 CEST 2018,jadx,jadx.tests.integration.invoke,TestInvoke1,test,Magic Number,The method contains a magic number: 128
