NameTag ,HashCommit, Date, Project Name, Package Name, Architecture Smell, Cause of the Smell
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.api.config,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.api.config; com.alibaba.nacos.api
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.api.config.filter,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IConfigContext]; [IConfigFilter; IConfigFilterChain; IConfigRequest; IConfigResponse; IFilterConfig]. LCC (Lack of Component Cohesion) = 0.33
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.api,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.api; com.alibaba.nacos.api.config
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.api,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.api.config
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.api.naming,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.api.naming; com.alibaba.nacos.api.naming.pojo
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.api.naming,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommonParams]; [NamingFactory; NamingService]; [NamingMaintainFactory; NamingMaintainService]; [PreservedMetadataKeys]. LCC (Lack of Component Cohesion) = 0.67
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.api.naming.pojo,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.api.naming.pojo; com.alibaba.nacos.api.naming
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.api.naming.pojo,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.api.naming
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.api.naming.pojo,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractHealthChecker; None; Http; Tcp; Mysql; Cluster]; [Instance]; [ListView]; [Service]; [ServiceInfo]. LCC (Lack of Component Cohesion) = 0.5
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.config.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.client.config.http; com.alibaba.nacos.client.config.impl
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.config.http,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.client.config.http; com.alibaba.nacos.client.config.utils; com.alibaba.nacos.client.config.impl
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.config.http,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.client.config.impl
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.config.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.client.config.impl; com.alibaba.nacos.client.config.utils
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.config.impl,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.client.config.impl; com.alibaba.nacos.client.config.http; com.alibaba.nacos.client.config.utils
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.config.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.client.config.utils; com.alibaba.nacos.client.config.impl
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.config.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.client.config.utils; com.alibaba.nacos.client.config.impl; com.alibaba.nacos.client.config.http
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.config.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.client.config.impl
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.config.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConcurrentDiskUtil]; [ContentUtils]; [IOUtils]; [JVMUtil]; [MD5]; [ParamUtils]; [SnapShotSwitch]. LCC (Lack of Component Cohesion) = 1.0
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.identify,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Base64]; [Constants; CredentialService; CredentialWatcher; SpasCredentialLoader; CredentialListener; Credentials; SpasCredential]; [STSConfig; Singleton]. LCC (Lack of Component Cohesion) = 0.3
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.naming.backups,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.client.naming.backups; com.alibaba.nacos.client.naming.core
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.naming.beat,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.client.naming.beat; com.alibaba.nacos.client.naming.net
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.naming.beat,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.client.naming.net
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.naming.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.client.naming.core; com.alibaba.nacos.client.naming.backups
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.naming.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.client.naming.backups
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.naming.core,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Balancer; RandomByWeight]; [EventDispatcher; Notifier; HostReactor; UpdateTask; PushReceiver; PushPacket]; [ProtectMode]. LCC (Lack of Component Cohesion) = 0.33
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.naming.net,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.client.naming.net; com.alibaba.nacos.client.naming.beat
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.naming.net,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.client.config.impl
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.naming.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Chooser; Ref; Poller; ThreadLocalRandom; GenericPoller]; [CollectionUtils]; [InitUtils; UtilAndComs]; [IoUtils]; [JvmRandom]; [NetUtils]; [Pair]; [RandomUtils]; [SignUtil]. LCC (Lack of Component Cohesion) = 0.64
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.api
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.client.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppNameUtils; StringUtils; TemplateUtils; TenantUtil; IPUtil; LogUtils; ParamUtil]; [EnvUtil]; [JSONUtils]. LCC (Lack of Component Cohesion) = 0.33
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.common.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpMethod]; [IoUtils]; [Md5Utils]; [Pair]; [ResourceUtils]; [UuidUtils]; [VersionUtils]. LCC (Lack of Component Cohesion) = 1.0
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.controller,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CapacityController]; [CommunicationController]; [ConfigController; ConfigServletInner]; [HealthController; HealthControllerUnitTest]; [HistoryController]; [ListenerController]; [OpsController]. LCC (Lack of Component Cohesion) = 0.78
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.exception,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.exception; com.alibaba.nacos.config.server.monitor; com.alibaba.nacos.config.server.service.notify; com.alibaba.nacos.config.server.utils
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.exception,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.exception; com.alibaba.nacos.config.server.monitor; com.alibaba.nacos.config.server.service.notify; com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.utils
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.manager; com.alibaba.nacos.config.server.monitor; com.alibaba.nacos.config.server.service.notify
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.manager; com.alibaba.nacos.config.server.utils; com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.service.notify
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.manager; com.alibaba.nacos.config.server.utils; com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.monitor; com.alibaba.nacos.config.server.service.notify
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.manager,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.config.server.monitor
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.model; com.alibaba.nacos.config.server.utils
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.model; com.alibaba.nacos.config.server.utils; com.alibaba.nacos.config.server.service
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.model,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ACLInfo]; [CacheItem]; [ConfigAdvanceInfo]; [ConfigAllInfo; ConfigInfo; ConfigInfo4Beta; ConfigInfo4Tag; ConfigInfoBase; ConfigInfoBaseEx; ConfigInfoEx; ConfigInfoWrapper]; [ConfigHistoryInfo]; [ConfigInfoAggr]; [ConfigInfoChanged]; [ConfigKey]; [GroupInfo]; [GroupkeyListenserStatus]; [HistoryContext; Page]; [RestPageResult]; [RestResult]; [SampleResult]; [SubInfo]; [SubscriberStatus]; [TenantInfo]; [User]. LCC (Lack of Component Cohesion) = 0.69
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.monitor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.monitor; com.alibaba.nacos.config.server.service.notify
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.monitor,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.monitor; com.alibaba.nacos.config.server.service.notify; com.alibaba.nacos.config.server.service
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.monitor,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.config.server.service.notify; com.alibaba.nacos.config.server.service
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.service,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 51
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.utils
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.monitor; com.alibaba.nacos.config.server.service.notify
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.service,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.utils; com.alibaba.nacos.config.server.exception; com.alibaba.nacos.config.server.monitor; com.alibaba.nacos.config.server.service.notify
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.service,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.config.server.service.notify
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.service.notify,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.service.notify; com.alibaba.nacos.config.server.service
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.service.notify,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.service.notify; com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.monitor
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.service.trace,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.service.trace; com.alibaba.nacos.config.server.monitor; com.alibaba.nacos.config.server.service.notify
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.service.trace,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.service.trace; com.alibaba.nacos.config.server.utils; com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.service.notify
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.service.trace,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.service.trace; com.alibaba.nacos.config.server.utils; com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.monitor; com.alibaba.nacos.config.server.service.notify
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.utils,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.utils; com.alibaba.nacos.config.server.service
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.utils; com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.model
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.utils,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.config.server.utils; com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.monitor; com.alibaba.nacos.config.server.service.notify
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.utils,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.config.server.service; com.alibaba.nacos.config.server.model; com.alibaba.nacos.config.server.exception
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.config.server.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AccumulateStatCount]; [AppNameUtils; StringUtils; SystemConfig; GroupKey; GroupKey2; MD5Util; RequestUtil; SingletonRepository; DataIdGroupIdCache; RequestUtilTest; ParamUtils]; [ContentUtils]; [IPUtil]; [JSONUtils]; [LogUtil; PropertyUtil; PaginationHelper]; [MD5]; [Protocol]; [RegexParser]; [ResponseUtil]; [RunningConfigUtils]; [SimpleCache; CacheEntry]; [SimpleFlowData]; [SimpleIPFlowData; DefaultIPFlowDataManagerTask]; [SimpleReadWriteLock; SimpleReadWriteLockTest]; [StatConstants]; [ThreadUtil]; [TimeoutUtils]; [TimeUtils]; [TraceLogUtil]; [UrlAnalysisUtils]; [ZipUtils; ZipItem; UnZipResult]; [GroupKeyTest]. LCC (Lack of Component Cohesion) = 0.57
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.boot,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.naming.boot; com.alibaba.nacos.naming.misc
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.boot,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.naming.misc
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.consistency,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.naming.consistency; com.alibaba.nacos.naming.misc
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.consistency.ephemeral.distro,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.naming.consistency.ephemeral.distro; com.alibaba.nacos.naming.core
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.consistency.persistent.raft,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.naming.consistency.persistent.raft; com.alibaba.nacos.naming.monitor
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.consistency.persistent.raft,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.naming.consistency.persistent.raft; com.alibaba.nacos.naming.monitor; com.alibaba.nacos.naming.core
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.consistency.persistent.raft,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.naming.consistency.persistent.raft; com.alibaba.nacos.naming.monitor; com.alibaba.nacos.naming.push; com.alibaba.nacos.naming.core
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.controllers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApiController; InstanceController; InstanceControllerTest]; [CatalogController]; [ClusterController; ClusterControllerTest]; [DistroController]; [HealthController]; [OperatorController]; [RaftController]; [ServiceController]; [CatalogControllerTest]. LCC (Lack of Component Cohesion) = 0.75
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.naming.core; com.alibaba.nacos.naming.healthcheck
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.core,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.naming.core; com.alibaba.nacos.naming.healthcheck; com.alibaba.nacos.naming.push
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.core,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.naming.healthcheck; com.alibaba.nacos.naming.selector; com.alibaba.nacos.naming.consistency.persistent.raft; com.alibaba.nacos.naming.consistency.ephemeral.distro
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.exception,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.naming.exception; com.alibaba.nacos.naming.misc
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.exception,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.alibaba.nacos.naming.misc
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.healthcheck,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.naming.healthcheck; com.alibaba.nacos.naming.core
1.1.3,6ca2ee0cf871a88fe0211d320bac6242f9412b9d,Tue Aug 06 12:55:05 CEST 2019,nacos,com.alibaba.nacos.naming.healthcheck,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.alibaba.nacos.naming.healthcheck; com.alibaba.nacos.naming.push; com.alibaba.nacos.naming.core
