NameTag ,HashCommit, Date, Project Name, Package Name, Type Name, Design Smell, Cause of the Smell
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http,RequestParams,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: APPLICATION_OCTET_STREAM; APPLICATION_JSON; LOG_TAG; isRepeatable; useJsonStreamer; autoCloseInputStreams; urlParams; streamParams; fileParams; urlParamsWithObjects; contentEncoding; file; contentType; customFileName; inputStream; name; contentType; autoClose
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http,RequestParams,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http,FileWrapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: file; contentType; customFileName
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http,StreamWrapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: inputStream; name; contentType; autoClose
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http,SimpleMultipartEntity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http,FilePart,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: file; header
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http,SyncHttpClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http,SyncHttpClient,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AsyncHttpClient
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,AsyncBackgroundThreadSample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,BinarySample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,BinarySample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,CancelAllRequestsSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,CancelRequestHandleSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,ContentTypeForHttpEntitySample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,ContentTypeForHttpEntitySample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,CustomCASample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,DeleteSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,DeleteSample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,DigestAuthSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,FileSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,FileSample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,FilesSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,FilesSample,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,GetSample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,GzipSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,Http401AuthSample,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: DialogRunnable; Http401AuthSample
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,IntentServiceSample,Multifaceted Abstraction,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.8888888888888888
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,IntentServiceSample,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; ACTION_START; ACTION_RETRY; ACTION_CANCEL; ACTION_SUCCESS; ACTION_FAILURE; ACTION_FINISH; ALLOWED_ACTIONS; broadcastReceiver
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,IntentServiceSample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,IntentServiceSample,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IntentServiceSample; ExampleIntentService
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,JsonSample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,JsonStreamerSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,PersistentCookiesSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,PersistentCookiesSample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,PostSample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,PrePostProcessingSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,PutSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,PutSample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,RangeResponseSample,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; CONTENT_LENGTH; ACCEPT_RANGES; CHUNK_SIZE; file; fileSize
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,Redirect302Sample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,ResumeDownloadSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,RetryRequestSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,SampleApplication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,SampleParentActivity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: asyncHttpClient; urlEditText; headersEditText; bodyEditText; responseLayout; customFieldsLayout; requestHandles; LOG_TAG; MENU_USE_HTTPS; MENU_CLEAR_VIEW; useHttps; PROTOCOL_HTTP; PROTOCOL_HTTPS; PROTOCOL; LIGHTGREEN; LIGHTRED; YELLOW; LIGHTBLUE; onClickListener
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,SampleParentActivity,Wide Hierarchy,The tool detected the smell in this class because the number of children for the class is large. This class has following sub-classes: AsyncBackgroundThreadSample; BinarySample; ContentTypeForHttpEntitySample; CustomCASample; DeleteSample; FileSample; GetSample; IntentServiceSample; JsonSample; PersistentCookiesSample; PostSample; PrePostProcessingSample; PutSample; ResumeDownloadSample; SaxSample; ThreadingTimeoutSample
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,SampleParentActivity,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,SaxSample,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,SaxSample,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; saxAsyncHttpResponseHandler; color; text; responseViews
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,SaxSample,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleParentActivity
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,Tuple,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: color; text
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,SAXTreeStructure,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: responseViews
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,WaypointsActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample,SampleConfig,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample.services,ExampleIntentService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LOG_TAG; INTENT_URL; INTENT_STATUS_CODE; INTENT_HEADERS; INTENT_DATA; INTENT_THROWABLE; aClient
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample.services,ExampleIntentService,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: IntentServiceSample; ExampleIntentService
1.4.6,57c66245728c648c8b9b8e5ee9d46c808502ce86,Sun Sep 07 18:53:26 CEST 2014,android-async-http,com.loopj.android.http.sample.util,SecureSocketFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.3.1,177281d806b03fc22f440c190a4c8424d962c732,Sun Jun 05 00:53:53 CEST 2011,android-async-http,(default package),ExampleUsage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.3.1,177281d806b03fc22f440c190a4c8424d962c732,Sun Jun 05 00:53:53 CEST 2011,android-async-http,(default package),TwitterRestClientUsage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.3.1,177281d806b03fc22f440c190a4c8424d962c732,Sun Jun 05 00:53:53 CEST 2011,android-async-http,com.loopj.android.http,AsyncHttpClient,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.3.1,177281d806b03fc22f440c190a4c8424d962c732,Sun Jun 05 00:53:53 CEST 2011,android-async-http,com.loopj.android.http,AsyncHttpClient,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
1.3.1,177281d806b03fc22f440c190a4c8424d962c732,Sun Jun 05 00:53:53 CEST 2011,android-async-http,com.loopj.android.http,AsyncHttpRequest,Feature Envy,The tool detected a instance of this smell because run is more interested in members of the type: AsyncHttpResponseHandler
1.3.1,177281d806b03fc22f440c190a4c8424d962c732,Sun Jun 05 00:53:53 CEST 2011,android-async-http,com.loopj.android.http,JsonHttpResponseHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.3.1,177281d806b03fc22f440c190a4c8424d962c732,Sun Jun 05 00:53:53 CEST 2011,android-async-http,com.loopj.android.http,PersistentCookieStore,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
1.3.1,177281d806b03fc22f440c190a4c8424d962c732,Sun Jun 05 00:53:53 CEST 2011,android-async-http,com.loopj.android.http,RequestParams,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ENCODING; urlParams; fileParams; inputStream; fileName; contentType
1.3.1,177281d806b03fc22f440c190a4c8424d962c732,Sun Jun 05 00:53:53 CEST 2011,android-async-http,com.loopj.android.http,FileWrapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: inputStream; fileName; contentType
1.4.4,c5b3bb96afedbad911963be52715ad28fe98fc00,Mon Oct 28 19:14:07 CET 2013,android-async-http,(default package),CookieVideoView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 38 public methods
